0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.806667
0.752674	0.807473
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.752674	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.806667
0.75348	0.807473
0.75348	0.807473
0.75348	0.806667
0.75348	0.806667
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.754286	0.807473
0.75348	0.807473
0.75348	0.807473
0.75348	0.807473
0.754286	0.807473
0.75348	0.808278
0.754286	0.807473
0.75348	0.807473
0.75348	0.807473
0.754286	0.807473
0.75348	0.807473
0.75348	0.808278
0.75348	0.807473
0.75348	0.807473
0.754286	0.807473
0.754286	0.808278
0.754286	0.807473
0.754286	0.807473
0.75348	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.807473
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.754286	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755092	0.808278
0.755897	0.808278
0.755092	0.808278
0.755897	0.808278
0.755092	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.809084
0.755897	0.808278
0.755897	0.809084
0.755897	0.808278
0.755897	0.808278
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.809084
0.755897	0.808278
0.755897	0.808278
0.755897	0.809084
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755897	0.808278
0.755092	0.808278
0.755897	0.808278
0.755092	0.808278
0.755897	0.807473
0.755092	0.807473
0.755897	0.807473
0.755897	0.807473
0.755897	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.807473
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.755092	0.806667
0.754286	0.806667
0.755092	0.805861
0.755092	0.806667
0.754286	0.805861
0.754286	0.805861
0.755092	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805861
0.754286	0.805055
0.754286	0.805055
0.754286	0.805055
0.754286	0.805055
0.75348	0.805055
0.754286	0.805055
0.75348	0.805055
0.75348	0.805055
0.75348	0.805055
0.75348	0.805055
0.75348	0.805055
0.75348	0.805055
0.75348	0.804249
0.75348	0.804249
0.75348	0.804249
0.75348	0.804249
0.752674	0.804249
0.75348	0.803443
0.752674	0.804249
0.752674	0.803443
0.752674	0.803443
0.752674	0.803443
0.752674	0.803443
0.752674	0.802637
0.752674	0.802637
0.752674	0.802637
0.751868	0.802637
0.751868	0.801831
0.751868	0.801831
0.751868	0.801831
0.751868	0.801831
0.751062	0.801026
0.751062	0.80022
0.751062	0.80022
0.751062	0.80022
0.751062	0.80022
0.751062	0.799414
0.750256	0.799414
0.750256	0.799414
0.750256	0.799414
0.750256	0.798608
0.750256	0.798608
0.749451	0.798608
0.749451	0.798608
0.749451	0.797802
0.749451	0.797802
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796996
0.749451	0.796191
0.749451	0.796191
0.749451	0.796191
0.749451	0.796191
0.749451	0.796191
0.749451	0.796191
0.749451	0.796191
0.749451	0.796191
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.795385
0.749451	0.794579
0.749451	0.795385
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.795385
0.749451	0.795385
0.749451	0.794579
0.749451	0.795385
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.794579
0.749451	0.793773
0.749451	0.793773
0.749451	0.793773
0.749451	0.793773
0.749451	0.792967
0.749451	0.792161
0.748645	0.789744
0.749451	0.788938
0.749451	0.78652
0.749451	0.784908
0.748645	0.784103
0.748645	0.783297
0.748645	0.783297
0.748645	0.783297
0.748645	0.782491
0.748645	0.780879
0.748645	0.780879
0.748645	0.779267
0.748645	0.778462
0.748645	0.778462
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.777656
0.748645	0.77685
0.748645	0.77685
0.748645	0.77685
0.747839	0.776044
0.747839	0.776044
0.747839	0.776044
0.747839	0.775238
0.747839	0.775238
0.747839	0.774432
0.747839	0.774432
0.747839	0.772821
0.747033	0.772821
0.747033	0.772015
0.746227	0.771209
0.746227	0.770403
0.746227	0.770403
0.746227	0.769597
0.746227	0.769597
0.746227	0.769597
0.745421	0.768791
0.745421	0.768791
0.745421	0.767985
0.745421	0.767985
0.745421	0.767985
0.745421	0.767985
0.745421	0.767985
0.745421	0.767985
0.745421	0.767985
0.744615	0.767985
0.744615	0.767985
0.744615	0.767179
0.744615	0.767179
0.744615	0.766374
0.744615	0.765568
0.74381	0.765568
0.74381	0.765568
0.74381	0.764762
0.74381	0.764762
0.743004	0.764762
0.743004	0.763956
0.743004	0.763956
0.743004	0.76315
0.743004	0.76315
0.742198	0.762344
0.742198	0.762344
0.742198	0.761538
0.742198	0.761538
0.742198	0.761538
0.742198	0.760733
0.742198	0.760733
0.742198	0.760733
0.742198	0.760733
0.742198	0.760733
0.742198	0.760733
0.742198	0.759927
0.742198	0.759927
0.741392	0.759927
0.742198	0.759927
0.742198	0.759927
0.742198	0.759927
0.742198	0.759927
0.742198	0.759927
0.741392	0.759927
0.741392	0.759121
0.741392	0.759121
0.741392	0.759121
0.741392	0.759121
0.741392	0.758315
0.741392	0.758315
0.741392	0.758315
0.741392	0.758315
0.741392	0.758315
0.741392	0.758315
0.741392	0.757509
0.741392	0.758315
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.757509
0.741392	0.756703
0.741392	0.756703
0.741392	0.756703
0.741392	0.756703
0.741392	0.756703
0.741392	0.756703
0.740586	0.755897
0.741392	0.755897
0.741392	0.755897
0.741392	0.755092
0.740586	0.755897
0.740586	0.755092
0.740586	0.755092
0.740586	0.754286
0.740586	0.754286
0.740586	0.754286
0.740586	0.75348
0.740586	0.75348
0.73978	0.75348
0.73978	0.75348
0.73978	0.752674
0.73978	0.752674
0.73978	0.751868
0.73978	0.751868
0.738974	0.751868
0.738974	0.751062
0.738974	0.751062
0.738974	0.751062
0.738974	0.750256
0.738974	0.750256
0.738974	0.750256
0.738974	0.750256
0.738974	0.750256
0.738974	0.749451
0.738168	0.749451
0.738974	0.749451
0.738168	0.749451
0.738168	0.748645
0.738168	0.748645
0.738168	0.748645
0.738168	0.748645
0.738168	0.747839
0.738168	0.747839
0.738168	0.747839
0.737363	0.747033
0.737363	0.747033
0.737363	0.747033
0.737363	0.747033
0.737363	0.746227
0.737363	0.746227
0.737363	0.746227
0.737363	0.746227
0.737363	0.746227
0.737363	0.745421
0.737363	0.745421
0.737363	0.745421
0.737363	0.745421
0.737363	0.745421
0.737363	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.744615
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.743004
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.743004
0.736557	0.74381
0.736557	0.74381
0.736557	0.74381
0.736557	0.743004
0.736557	0.74381
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.74381
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.736557	0.743004
0.735751	0.743004
0.736557	0.742198
0.735751	0.742198
0.735751	0.743004
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.735751	0.742198
0.734945	0.742198
0.734945	0.741392
0.735751	0.742198
0.734945	0.742198
0.735751	0.741392
0.734945	0.741392
0.734945	0.741392
0.735751	0.741392
0.734945	0.741392
0.734945	0.741392
0.734945	0.741392
0.734945	0.741392
0.734945	0.741392
0.734945	0.741392
0.734945	0.741392
0.734945	0.740586
0.734945	0.740586
0.734139	0.740586
0.734139	0.740586
0.734139	0.740586
0.734139	0.740586
0.734139	0.73978
0.734139	0.73978
0.734139	0.73978
0.734139	0.73978
0.734139	0.73978
0.734139	0.73978
0.734139	0.73978
0.734139	0.73978
0.734139	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.733333	0.738974
0.732527	0.738168
0.732527	0.738168
0.732527	0.738168
0.732527	0.738168
0.732527	0.738168
0.732527	0.738168
0.732527	0.738168
0.732527	0.738168
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.737363
0.732527	0.736557
0.732527	0.737363
0.732527	0.736557
0.732527	0.736557
0.732527	0.736557
0.732527	0.736557
0.732527	0.736557
0.732527	0.736557
0.731722	0.736557
0.731722	0.736557
0.731722	0.736557
0.731722	0.736557
0.731722	0.735751
0.731722	0.735751
0.731722	0.735751
0.731722	0.735751
0.731722	0.735751
0.731722	0.735751
0.731722	0.734945
0.730916	0.734945
0.730916	0.734945
0.730916	0.734945
0.730916	0.734945
0.73011	0.734139
0.73011	0.734139
0.73011	0.734139
0.73011	0.734139
0.73011	0.734139
0.73011	0.734139
0.729304	0.733333
0.729304	0.733333
0.729304	0.733333
0.729304	0.733333
0.729304	0.732527
0.728498	0.732527
0.728498	0.732527
0.727692	0.732527
0.727692	0.731722
0.727692	0.731722
0.726886	0.730916
0.726886	0.730916
0.726886	0.730916
0.726886	0.73011
0.726886	0.73011
0.726886	0.73011
0.726081	0.73011
0.726081	0.729304
0.726081	0.729304
0.726081	0.729304
0.725275	0.729304
0.725275	0.729304
0.725275	0.729304
0.725275	0.728498
0.725275	0.728498
0.724469	0.728498
0.724469	0.727692
0.724469	0.726886
0.724469	0.726886
0.723663	0.726886
0.723663	0.726081
0.723663	0.726081
0.723663	0.726081
0.723663	0.726081
0.723663	0.726081
0.723663	0.725275
0.723663	0.725275
0.723663	0.725275
0.723663	0.725275
0.723663	0.725275
0.723663	0.724469
0.722857	0.724469
0.722857	0.724469
0.722857	0.723663
0.722857	0.723663
0.722051	0.723663
0.722051	0.723663
0.721245	0.723663
0.721245	0.722857
0.72044	0.722857
0.72044	0.722051
0.72044	0.722051
0.72044	0.722051
0.72044	0.722051
0.72044	0.722051
0.72044	0.721245
0.72044	0.721245
0.72044	0.721245
0.72044	0.721245
0.72044	0.721245
0.72044	0.721245
0.719634	0.721245
0.72044	0.72044
0.719634	0.72044
0.719634	0.72044
0.719634	0.719634
0.719634	0.719634
0.719634	0.719634
0.718828	0.719634
0.718828	0.719634
0.718828	0.719634
0.718828	0.718828
0.718022	0.718828
0.718022	0.718828
0.718022	0.718828
0.718022	0.718828
0.717216	0.718022
0.717216	0.718022
0.717216	0.718022
0.717216	0.718022
0.717216	0.718022
0.717216	0.718022
0.717216	0.717216
0.71641	0.717216
0.71641	0.71641
0.715604	0.71641
0.715604	0.715604
0.714799	0.715604
0.714799	0.714799
0.713993	0.714799
0.713187	0.713993
0.713187	0.713993
0.713187	0.714799
0.713187	0.714799
0.713187	0.714799
0.713187	0.713993
0.713187	0.714799
0.713187	0.714799
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.712381	0.713993
0.712381	0.713993
0.713187	0.713993
0.713187	0.713993
0.713187	0.713993
0.712381	0.713993
0.712381	0.713993
0.712381	0.713993
0.712381	0.713993
0.712381	0.713187
0.712381	0.713187
0.712381	0.713187
0.712381	0.713187
0.712381	0.713187
0.712381	0.713187
0.712381	0.713187
0.711575	0.713187
0.711575	0.713187
0.711575	0.713187
0.711575	0.713187
0.711575	0.713187
0.711575	0.713187
0.711575	0.713187
0.711575	0.713187
0.710769	0.713187
0.710769	0.713187
0.710769	0.713187
0.710769	0.713187
0.710769	0.712381
0.710769	0.712381
0.710769	0.712381
0.710769	0.712381
0.710769	0.713187
0.710769	0.712381
0.709963	0.712381
0.710769	0.712381
0.710769	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.712381
0.709963	0.711575
0.709963	0.712381
0.709963	0.711575
0.709963	0.711575
0.709963	0.711575
0.709963	0.711575
0.709963	0.711575
0.709963	0.711575
0.709963	0.711575
0.709963	0.710769
0.709963	0.711575
0.709963	0.710769
0.709963	0.711575
0.709158	0.710769
0.709158	0.710769
0.709158	0.710769
0.709963	0.710769
0.709158	0.710769
0.709158	0.710769
0.709158	0.710769
0.709158	0.710769
0.709158	0.710769
0.709158	0.709963
0.709158	0.709963
0.709158	0.709963
0.709158	0.709963
0.709158	0.709963
0.709158	0.709963
0.709158	0.709963
0.709158	0.709158
0.709158	0.709158
0.709158	0.709158
0.709158	0.709158
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.708352
0.709158	0.707546
0.709158	0.707546
0.709158	0.707546
0.709158	0.707546
0.708352	0.707546
0.709158	0.707546
0.709158	0.707546
0.709158	0.707546
0.708352	0.70674
0.708352	0.70674
0.709158	0.707546
0.709158	0.70674
0.709158	0.70674
0.708352	0.70674
0.709158	0.70674
0.709158	0.70674
0.708352	0.70674
0.708352	0.70674
0.708352	0.70674
0.709158	0.70674
0.708352	0.70674
0.708352	0.70674
0.708352	0.70674
0.708352	0.70674
0.709158	0.70674
0.709158	0.70674
0.708352	0.70674
0.709158	0.70674
